timestamp_utc,run_id,test_name,loop_index,loops,runs_per_loop,total_runs,total_elapsed_sec,failures,rapl_package_j,rapl_core_j,rapl_gpu_j,rapl_dram_j,query_dir,query_filter,sigless_addr,run_started_utc
"2026-03-05T15:17:11Z","20A63F92716CE75D","APX1092-queryB.sql",3,3,100,300,341.977429,0,1398.116577148437500000,1138.824584960937500000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T15:25:01Z","20A63F92716CE75D","APX1130-queryA.sql",1,3,100,300,440.161440,0,1785.635681152343750000,1482.647277832031250000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T15:32:51Z","20A63F92716CE75D","APX1130-queryA.sql",2,3,100,300,440.299572,0,1786.391479492187500000,1482.636535644531250000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T15:40:41Z","20A63F92716CE75D","APX1130-queryA.sql",3,3,100,300,440.131511,0,1785.824279785156250000,1483.003967285156250000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T15:47:43Z","20A63F92716CE75D","APX1130-queryB.sql",1,3,100,300,391.385647,0,1593.014587402343750000,1322.644897460937500000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T15:54:44Z","20A63F92716CE75D","APX1130-queryB.sql",2,3,100,300,391.332984,0,1592.800415039062500000,1322.801147460937500000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T16:01:46Z","20A63F92716CE75D","APX1130-queryB.sql",3,3,100,300,391.342840,0,1592.852233886718750000,1322.403808593750000000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T16:06:41Z","20A63F92716CE75D","APX1145-queryA.sql",1,3,100,300,265.552531,0,1096.052551269531250000,908.325195312500000000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T16:11:37Z","20A63F92716CE75D","APX1145-queryA.sql",2,3,100,300,265.267349,0,1095.231872558593750000,909.210632324218750000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T16:16:32Z","20A63F92716CE75D","APX1145-queryA.sql",3,3,100,300,265.496906,0,1096.042907714843750000,909.038696289062500000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T16:20:10Z","20A63F92716CE75D","APX1145-queryB.sql",1,3,100,300,187.946282,0,789.285156250000000000,654.166625976562500000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T16:23:48Z","20A63F92716CE75D","APX1145-queryB.sql",2,3,100,300,187.611794,0,-261355.978698730468750000,654.485839843750000000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T16:27:25Z","20A63F92716CE75D","APX1145-queryB.sql",3,3,100,300,187.745186,0,788.349304199218750000,654.754699707031250000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T16:34:41Z","20A63F92716CE75D","APX1173-queryA.sql",1,3,100,300,405.387865,0,1648.006408691406250000,1368.731628417968750000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T16:41:56Z","20A63F92716CE75D","APX1173-queryA.sql",2,3,100,300,404.812990,0,1645.843322753906250000,1365.951416015625000000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T16:49:11Z","20A63F92716CE75D","APX1173-queryA.sql",3,3,100,300,405.080024,0,1647.002685546875000000,1364.950317382812500000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T16:57:03Z","20A63F92716CE75D","APX1173-queryB.sql",1,3,100,300,442.545828,0,1794.753906250000000000,1489.945190429687500000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T17:04:56Z","20A63F92716CE75D","APX1173-queryB.sql",2,3,100,300,442.748345,0,1795.647155761718750000,1488.830078125000000000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T17:12:48Z","20A63F92716CE75D","APX1173-queryB.sql",3,3,100,300,442.077995,0,1793.148925781250000000,1489.451110839843750000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T17:18:09Z","20A63F92716CE75D","APX1186-queryA.sql",1,3,100,300,290.246608,0,1192.770812988281250000,988.806823730468750000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T17:23:28Z","20A63F92716CE75D","APX1186-queryA.sql",2,3,100,300,289.716823,0,1191.028076171875000000,986.135375976562500000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T17:28:50Z","20A63F92716CE75D","APX1186-queryA.sql",3,3,100,300,291.265256,0,1197.079772949218750000,992.033691406250000000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T17:32:17Z","20A63F92716CE75D","APX1186-queryB.sql",1,3,100,300,177.448237,0,747.614196777343750000,617.782409667968750000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T17:35:39Z","20A63F92716CE75D","APX1186-queryB.sql",2,3,100,300,172.019264,0,725.763244628906250000,603.651794433593750000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T17:39:01Z","20A63F92716CE75D","APX1186-queryB.sql",3,3,100,300,172.136783,0,726.123657226562500000,603.403076171875000000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T17:41:20Z","20A63F92716CE75D","APX1225-queryA.sql",1,3,100,300,108.923526,0,476.143066406250000000,394.832641601562500000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T17:43:39Z","20A63F92716CE75D","APX1225-queryA.sql",2,3,100,300,108.542070,0,474.766723632812500000,394.318054199218750000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T17:45:58Z","20A63F92716CE75D","APX1225-queryA.sql",3,3,100,300,108.562518,0,474.600585937500000000,393.296630859375000000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T17:46:49Z","20A63F92716CE75D","APX1225-queryB.sql",1,3,100,300,21.515377,0,127.747924804687500000,112.096679687500000000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T17:47:41Z","20A63F92716CE75D","APX1225-queryB.sql",2,3,100,300,21.478180,0,127.514892578125000000,111.856506347656250000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T17:48:32Z","20A63F92716CE75D","APX1225-queryB.sql",3,3,100,300,21.486957,0,127.604431152343750000,112.015686035156250000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T17:52:17Z","20A63F92716CE75D","APX1278-queryA.sql",1,3,100,300,194.822999,0,816.963378906250000000,678.659606933593750000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T17:56:02Z","20A63F92716CE75D","APX1278-queryA.sql",2,3,100,300,194.929389,0,816.808105468750000000,677.952453613281250000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T17:59:47Z","20A63F92716CE75D","APX1278-queryA.sql",3,3,100,300,194.895891,0,816.627441406250000000,677.592590332031250000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T18:00:22Z","20A63F92716CE75D","APX1278-queryB.sql",1,3,100,300,5.310944,0,30.597412109375000000,26.854187011718750000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T18:00:58Z","20A63F92716CE75D","APX1278-queryB.sql",2,3,100,300,5.301074,0,30.259643554687500000,26.753662109375000000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T18:01:33Z","20A63F92716CE75D","APX1278-queryB.sql",3,3,100,300,5.300433,0,30.274902343750000000,26.691223144531250000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T18:02:16Z","20A63F92716CE75D","PE002-queryA.sql",1,3,100,300,12.946571,0,77.036743164062500000,68.598205566406250000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T18:02:59Z","20A63F92716CE75D","PE002-queryA.sql",2,3,100,300,12.850605,0,76.466125488281250000,68.030151367187500000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T18:03:41Z","20A63F92716CE75D","PE002-queryA.sql",3,3,100,300,12.658631,0,75.383361816406250000,67.141113281250000000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T18:04:24Z","20A63F92716CE75D","PE002-queryB.sql",1,3,100,300,12.600086,0,75.050903320312500000,66.817016601562500000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T18:05:07Z","20A63F92716CE75D","PE002-queryB.sql",2,3,100,300,12.623658,0,75.259643554687500000,66.888000488281250000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T18:05:49Z","20A63F92716CE75D","PE002-queryB.sql",3,3,100,300,12.635291,0,75.277770996093750000,67.045104980468750000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T18:19:59Z","20A63F92716CE75D","PE017-queryA.sql",1,3,100,300,819.502720,0,3289.998962402343750000,2739.500671386718750000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T18:34:12Z","20A63F92716CE75D","PE017-queryA.sql",2,3,100,300,823.347172,0,3300.740539550781250000,2741.793273925781250000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T18:48:26Z","20A63F92716CE75D","PE017-queryA.sql",3,3,100,300,823.296489,0,3300.490905761718750000,2741.433654785156250000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T18:53:52Z","20A63F92716CE75D","PE017-queryB.sql",1,3,100,300,295.924316,0,1215.458129882812500000,1007.310119628906250000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T18:59:17Z","20A63F92716CE75D","PE017-queryB.sql",2,3,100,300,295.850914,0,1215.275817871093750000,1007.736755371093750000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T19:04:43Z","20A63F92716CE75D","PE017-queryB.sql",3,3,100,300,295.754183,0,1214.780151367187500000,1008.547912597656250000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T19:06:31Z","20A63F92716CE75D","PE019-queryA.sql",1,3,100,300,77.903602,0,353.500366210937500000,293.929260253906250000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T19:08:19Z","20A63F92716CE75D","PE019-queryA.sql",2,3,100,300,77.732562,0,353.079772949218750000,294.081115722656250000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T19:10:07Z","20A63F92716CE75D","PE019-queryA.sql",3,3,100,300,77.783692,0,352.946838378906250000,293.562744140625000000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T19:11:54Z","20A63F92716CE75D","PE019-queryB.sql",1,3,100,300,77.573514,0,352.209899902343750000,293.072082519531250000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T19:13:42Z","20A63F92716CE75D","PE019-queryB.sql",2,3,100,300,77.678602,0,352.841430664062500000,293.764953613281250000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T19:15:30Z","20A63F92716CE75D","PE019-queryB.sql",3,3,100,300,77.661105,0,352.747924804687500000,293.649658203125000000,,,"queries","all","127.0.0.1:8000","2026-03-05T14:12:33Z"
"2026-03-05T19:21:10Z","6560BD0841EE2C73","APX1278-queryA.sql",1,1,100,100,103.160067,0,443.796325683593750000,360.625793457031250000,,,"queries","APX1278","127.0.0.1:8000","2026-03-05T19:19:27Z"
"2026-03-05T19:21:46Z","6560BD0841EE2C73","APX1278-queryB.sql",1,1,100,100,5.277089,0,30.275939941406250000,26.830505371093750000,,,"queries","APX1278","127.0.0.1:8000","2026-03-05T19:19:27Z"
"2026-03-05T19:24:46Z","3A7C46A7B0A60638","APX1090-queryA.sql",1,1,100,100,120.664415,0,533.794982910156250000,448.493164062500000000,,,"queries","all","127.0.0.1:8000","2026-03-05T19:22:45Z"
"2026-03-05T19:27:20Z","3A7C46A7B0A60638","APX1090-queryB.sql",1,1,100,100,123.638144,0,533.803588867187500000,444.538879394531250000,,,"queries","all","127.0.0.1:8000","2026-03-05T19:22:45Z"
"2026-03-05T19:30:56Z","3A7C46A7B0A60638","APX1092-queryA.sql",1,1,100,100,186.691913,0,784.104919433593750000,636.699890136718750000,,,"queries","all","127.0.0.1:8000","2026-03-05T19:22:45Z"
"2026-03-05T19:34:34Z","3A7C46A7B0A60638","APX1092-queryB.sql",1,1,100,100,187.147631,0,786.130554199218750000,637.795471191406250000,,,"queries","all","127.0.0.1:8000","2026-03-05T19:22:45Z"
"2026-03-05T19:38:41Z","3A7C46A7B0A60638","APX1130-queryA.sql",1,1,100,100,216.976586,0,903.360900878906250000,754.006408691406250000,,,"queries","all","127.0.0.1:8000","2026-03-05T19:22:45Z"
"2026-03-05T19:42:24Z","3A7C46A7B0A60638","APX1130-queryB.sql",1,1,100,100,192.935687,0,808.332214355468750000,673.871582031250000000,,,"queries","all","127.0.0.1:8000","2026-03-05T19:22:45Z"
"2026-03-05T19:45:06Z","3A7C46A7B0A60638","APX1145-queryA.sql",1,1,100,100,132.900862,0,571.728698730468750000,477.913818359375000000,,,"queries","all","127.0.0.1:8000","2026-03-05T19:22:45Z"
"2026-03-05T19:47:11Z","3A7C46A7B0A60638","APX1145-queryB.sql",1,1,100,100,94.018175,0,418.036254882812500000,350.060913085937500000,,,"queries","all","127.0.0.1:8000","2026-03-05T19:22:45Z"
"2026-03-05T19:51:21Z","3A7C46A7B0A60638","APX1173-queryA.sql",1,1,100,100,220.920571,0,919.052917480468750000,766.314147949218750000,,,"queries","all","127.0.0.1:8000","2026-03-05T19:22:45Z"
"2026-03-05T19:55:33Z","3A7C46A7B0A60638","APX1173-queryB.sql",1,1,100,100,221.295244,0,920.400146484375000000,767.498779296875000000,,,"queries","all","127.0.0.1:8000","2026-03-05T19:22:45Z"
"2026-03-05T19:58:24Z","3A7C46A7B0A60638","APX1186-queryA.sql",1,1,100,100,141.533814,0,605.136352539062500000,506.656555175781250000,,,"queries","all","127.0.0.1:8000","2026-03-05T19:22:45Z"
"2026-03-05T20:00:21Z","3A7C46A7B0A60638","APX1186-queryB.sql",1,1,100,100,86.201716,0,386.664367675781250000,324.547729492187500000,,,"queries","all","127.0.0.1:8000","2026-03-05T19:22:45Z"
"2026-03-05T20:01:48Z","3A7C46A7B0A60638","APX1225-queryA.sql",1,1,100,100,57.763755,0,274.438842773437500000,232.089233398437500000,,,"queries","all","127.0.0.1:8000","2026-03-05T19:22:45Z"
"2026-03-05T20:02:29Z","3A7C46A7B0A60638","APX1225-queryB.sql",1,1,100,100,10.049275,0,59.542297363281250000,52.932556152343750000,,,"queries","all","127.0.0.1:8000","2026-03-05T19:22:45Z"
"2026-03-05T20:04:35Z","3A7C46A7B0A60638","APX1278-queryA.sql",1,1,100,100,96.734238,0,433.376037597656250000,365.180725097656250000,,,"queries","all","127.0.0.1:8000","2026-03-05T19:22:45Z"
"2026-03-05T20:05:11Z","3A7C46A7B0A60638","APX1278-queryB.sql",1,1,100,100,5.306181,0,30.373168945312500000,26.828308105468750000,,,"queries","all","127.0.0.1:8000","2026-03-05T19:22:45Z"
"2026-03-05T20:05:50Z","3A7C46A7B0A60638","PE002-queryA.sql",1,1,100,100,9.083754,0,53.533142089843750000,47.488586425781250000,,,"queries","all","127.0.0.1:8000","2026-03-05T19:22:45Z"
"2026-03-05T20:06:29Z","3A7C46A7B0A60638","PE002-queryB.sql",1,1,100,100,8.913261,0,52.478820800781250000,46.440002441406250000,,,"queries","all","127.0.0.1:8000","2026-03-05T19:22:45Z"
"2026-03-05T20:13:54Z","3A7C46A7B0A60638","PE017-queryA.sql",1,1,100,100,415.596157,0,1695.402465820312500000,1413.759460449218750000,,,"queries","all","127.0.0.1:8000","2026-03-05T19:22:45Z"
"2026-03-05T20:16:49Z","3A7C46A7B0A60638","PE017-queryB.sql",1,1,100,100,144.793764,0,618.012268066406250000,516.688293457031250000,,,"queries","all","127.0.0.1:8000","2026-03-05T19:22:45Z"
"2026-03-05T20:18:12Z","3A7C46A7B0A60638","PE019-queryA.sql",1,1,100,100,52.947421,0,254.583984375000000000,217.103210449218750000,,,"queries","all","127.0.0.1:8000","2026-03-05T19:22:45Z"
"2026-03-05T20:19:35Z","3A7C46A7B0A60638","PE019-queryB.sql",1,1,100,100,52.509881,0,253.068847656250000000,215.690063476562500000,,,"queries","all","127.0.0.1:8000","2026-03-05T19:22:45Z"
"2026-03-05T20:22:34Z","B5563AC395453A89","APX1090-queryA.sql",1,20,100,2000,121.459198,0,534.047180175781250000,448.213684082031250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T20:25:06Z","B5563AC395453A89","APX1090-queryA.sql",2,20,100,2000,122.057005,0,527.883178710937500000,441.324340820312500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T20:27:38Z","B5563AC395453A89","APX1090-queryA.sql",3,20,100,2000,121.800938,0,527.149841308593750000,440.223571777343750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T20:30:10Z","B5563AC395453A89","APX1090-queryA.sql",4,20,100,2000,121.578835,0,526.270568847656250000,439.342407226562500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T20:32:41Z","B5563AC395453A89","APX1090-queryA.sql",5,20,100,2000,121.540015,0,525.836975097656250000,438.850952148437500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T20:35:13Z","B5563AC395453A89","APX1090-queryA.sql",6,20,100,2000,121.545022,0,526.069091796875000000,438.950073242187500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T20:37:45Z","B5563AC395453A89","APX1090-queryA.sql",7,20,100,2000,121.713761,0,526.399963378906250000,438.810363769531250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T20:40:16Z","B5563AC395453A89","APX1090-queryA.sql",8,20,100,2000,121.649978,0,526.410278320312500000,439.384460449218750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T20:42:48Z","B5563AC395453A89","APX1090-queryA.sql",9,20,100,2000,121.622001,0,526.227783203125000000,439.651367187500000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T20:45:20Z","B5563AC395453A89","APX1090-queryA.sql",10,20,100,2000,121.720453,0,526.797607421875000000,439.552978515625000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T20:47:52Z","B5563AC395453A89","APX1090-queryA.sql",11,20,100,2000,121.797525,0,526.818542480468750000,439.392395019531250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T20:50:23Z","B5563AC395453A89","APX1090-queryA.sql",12,20,100,2000,121.743064,0,526.604064941406250000,439.480407714843750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T20:52:55Z","B5563AC395453A89","APX1090-queryA.sql",13,20,100,2000,121.630238,0,526.179687500000000000,438.923522949218750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T20:55:27Z","B5563AC395453A89","APX1090-queryA.sql",14,20,100,2000,121.573651,0,525.952758789062500000,438.976562500000000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T20:57:58Z","B5563AC395453A89","APX1090-queryA.sql",15,20,100,2000,121.664654,0,526.283447265625000000,438.964843750000000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T21:00:30Z","B5563AC395453A89","APX1090-queryA.sql",16,20,100,2000,121.650007,0,526.430786132812500000,439.405395507812500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T21:03:02Z","B5563AC395453A89","APX1090-queryA.sql",17,20,100,2000,121.805824,0,526.767272949218750000,439.403747558593750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T21:05:34Z","B5563AC395453A89","APX1090-queryA.sql",18,20,100,2000,121.699834,0,526.370605468750000000,439.097595214843750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T21:08:05Z","B5563AC395453A89","APX1090-queryA.sql",19,20,100,2000,121.754847,0,526.543518066406250000,438.812744140625000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T21:10:37Z","B5563AC395453A89","APX1090-queryA.sql",20,20,100,2000,121.705852,0,526.322448730468750000,439.030090332031250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T21:13:10Z","B5563AC395453A89","APX1090-queryB.sql",1,20,100,2000,123.198608,0,532.493774414062500000,444.289550781250000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T21:15:44Z","B5563AC395453A89","APX1090-queryB.sql",2,20,100,2000,123.198891,0,532.324279785156250000,-261699.712280273437500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T21:18:17Z","B5563AC395453A89","APX1090-queryB.sql",3,20,100,2000,123.119053,0,532.190551757812500000,443.953979492187500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T21:20:50Z","B5563AC395453A89","APX1090-queryB.sql",4,20,100,2000,123.083568,0,532.071655273437500000,444.313964843750000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T21:23:23Z","B5563AC395453A89","APX1090-queryB.sql",5,20,100,2000,123.053342,0,531.953979492187500000,444.698608398437500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T21:25:56Z","B5563AC395453A89","APX1090-queryB.sql",6,20,100,2000,123.056267,0,531.843017578125000000,444.417236328125000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T21:28:29Z","B5563AC395453A89","APX1090-queryB.sql",7,20,100,2000,123.174198,0,532.164001464843750000,444.132446289062500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T21:31:02Z","B5563AC395453A89","APX1090-queryB.sql",8,20,100,2000,123.091340,0,531.979675292968750000,444.550170898437500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T21:33:36Z","B5563AC395453A89","APX1090-queryB.sql",9,20,100,2000,123.145589,0,531.980041503906250000,444.029602050781250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T21:36:09Z","B5563AC395453A89","APX1090-queryB.sql",10,20,100,2000,123.240821,0,532.786560058593750000,444.375000000000000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T21:38:42Z","B5563AC395453A89","APX1090-queryB.sql",11,20,100,2000,123.116083,0,531.919616699218750000,444.187133789062500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T21:41:15Z","B5563AC395453A89","APX1090-queryB.sql",12,20,100,2000,123.114635,0,531.957092285156250000,444.226440429687500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T21:43:48Z","B5563AC395453A89","APX1090-queryB.sql",13,20,100,2000,123.076362,0,531.853149414062500000,444.552856445312500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T21:46:21Z","B5563AC395453A89","APX1090-queryB.sql",14,20,100,2000,123.152214,0,532.257080078125000000,444.146667480468750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T21:48:55Z","B5563AC395453A89","APX1090-queryB.sql",15,20,100,2000,123.209018,0,532.372497558593750000,444.010253906250000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T21:51:28Z","B5563AC395453A89","APX1090-queryB.sql",16,20,100,2000,123.249370,0,532.781982421875000000,443.826416015625000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T21:54:01Z","B5563AC395453A89","APX1090-queryB.sql",17,20,100,2000,123.237859,0,532.660705566406250000,444.515136718750000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T21:56:34Z","B5563AC395453A89","APX1090-queryB.sql",18,20,100,2000,123.178288,0,532.432800292968750000,444.212951660156250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T21:59:08Z","B5563AC395453A89","APX1090-queryB.sql",19,20,100,2000,123.418647,0,533.354248046875000000,444.287658691406250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T22:01:41Z","B5563AC395453A89","APX1090-queryB.sql",20,20,100,2000,123.094030,0,532.056701660156250000,444.236145019531250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T22:05:19Z","B5563AC395453A89","APX1092-queryA.sql",1,20,100,2000,188.121663,0,789.513916015625000000,639.280517578125000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T22:08:58Z","B5563AC395453A89","APX1092-queryA.sql",2,20,100,2000,188.482162,0,791.187377929687500000,640.711486816406250000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T22:12:36Z","B5563AC395453A89","APX1092-queryA.sql",3,20,100,2000,188.127601,0,789.729553222656250000,638.764160156250000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T22:16:15Z","B5563AC395453A89","APX1092-queryA.sql",4,20,100,2000,188.829234,0,792.307617187500000000,639.097778320312500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T22:19:53Z","B5563AC395453A89","APX1092-queryA.sql",5,20,100,2000,188.081000,0,789.587402343750000000,639.854919433593750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T22:23:31Z","B5563AC395453A89","APX1092-queryA.sql",6,20,100,2000,188.384367,0,790.746276855468750000,639.928955078125000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T22:27:10Z","B5563AC395453A89","APX1092-queryA.sql",7,20,100,2000,188.203851,0,789.638061523437500000,639.283630371093750000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T22:30:48Z","B5563AC395453A89","APX1092-queryA.sql",8,20,100,2000,188.628400,0,791.697143554687500000,639.549926757812500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T22:34:26Z","B5563AC395453A89","APX1092-queryA.sql",9,20,100,2000,188.164632,0,789.478942871093750000,639.892211914062500000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
"2026-03-05T22:38:05Z","B5563AC395453A89","APX1092-queryA.sql",10,20,100,2000,188.403504,0,790.758483886718750000,640.424072265625000000,,,"queries","all","127.0.0.1:8000","2026-03-05T20:20:33Z"
